,Modelflow,Obsflow,Error
2,5.4981248771073385,9.486143745,100.06736245960818
3,11.131874751183197,8.721588876,100.02336442610125
5,3.6931249174522254,10.420599696,99.8329143094317
6,3.643749918555847,8.268519324,100.8956193728777
7,3.54687492072118,7.277429679,101.59123209647883
8,3.429999923333538,6.880993820999999,99.8858228981879
9,4.622499896679068,9.712678521,99.90975484667344
10,5.40312487923074,17.613078834,99.7649756595839
11,3.489374922006382,10.363966002,99.69362187474758
12,3.51624992140568,7.787132925,105.88217585245033
14,3.3537499250378398,6.880993820999999,99.94264068968474
15,3.273749926825983,6.767726433000001,100.8265278982749
16,10.218124771607112,6.569508504000001,101.16854413273451
17,15.706249648938005,52.10299848,105.47395453920308
18,3.5531249205814657,27.835460600999998,109.12878173035826
19,4.54499989841134,22.37030913,107.45062426913309
21,4.928749889833849,10.222381767,100.45393147031402
22,9.759999781846993,9.146341581,100.22218769099136
23,13.861249690176898,13.167333855000003,100.0217262014494
24,11.978124732267997,37.94457498,99.83792432979558
25,4.420624901191338,18.264366315,99.70535815082489
26,4.12687490775715,9.401193204,101.6619704635888
28,3.866874913568606,6.852676974,99.57943154901463
29,3.6418749185977566,6.342973727999999,99.55608034683424
30,3.435624923207808,6.088122105,99.5059541396296
31,3.2868749265326134,5.833270482,103.54567744541754
32,5.482499877456581,5.550102012,99.66523464863741
33,4.54124989849516,8.041984548,99.40738328914871
34,3.145624929689801,6.739409586,99.41184723462864
35,3.1193749302765403,6.059805258,106.49372771534415
36,3.0631249315338174,5.550102012,101.40913779231927
39,7.59624983021058,6.427924268999999,99.35613892861029
40,3.2418749275384524,15.432681615,99.30154877592575
41,2.952499934006483,7.588914996,99.36391399481512
42,2.9574999338947157,6.626142197999999,99.13666883239362
43,10.904374756268199,6.286340034,99.06985700373492
44,5.198749883798881,28.316846999999996,98.9634417442068
45,2.9631249337690075,9.089707887,98.89500035875155
46,2.9131249348865698,6.852676974,98.85151372870735
47,2.8949999352917066,6.484557963,98.89212263079168
48,2.833749936660751,6.314656881000001,98.78470190004866
49,2.9037499350961196,6.286340034,98.76352632954878
50,2.64874994079583,6.088122105,98.73344020379965
51,2.5737499424722063,5.776636788,98.63315311796919
52,2.4543749451404366,5.691686247,98.58414506409838
53,2.3774999468587232,5.550102012,98.99019074566512
54,2.328749947948382,5.550102012,105.02056503198328
55,2.3743749469285804,5.38020093,98.99409994840579
56,2.2537499496247584,5.266933542,98.62033335997928
57,2.229999950155625,5.351884083,99.83568802312797
58,2.1962499509099827,5.210299848,99.8902608401019
59,2.083749953424558,5.040398766,100.5558134415198
61,2.028749954653909,5.068715613,103.53895985755942
62,2.4843749444698995,5.323567236,101.78561741945495
63,9.251249793218445,6.088122105,101.69930291636942
64,2.488749944372095,7.079211749999999,103.3563108106606
65,2.069374953745853,5.974854717,103.46710333711563
66,3.433124923263681,5.578418859,101.14673580879767
67,3.4943749218946367,6.427924268999999,99.54938876254201
68,4.241249905200687,6.003171564,99.63019050965622
69,9.26749979285524,6.626142197999999,99.458046903382
70,7.5887498303782195,13.507136019,99.82178478322547
71,5.621249874355266,28.600015469999995,99.93035833872348
72,5.524374876520599,37.37823804,99.53659500811798
73,7.383749834960323,13.478819172,105.82038271201081
74,7.508124832180325,8.664955182,99.43633392585345
75,4.904374890378678,10.024163838,100.0439939217172
