,Modelflow,Obsflow,Error
24,43.46499902848152,71.92479138000004,25.24748305097138
25,34.753749223193225,166.78622883000008,25.40523665130731
27,56.59062373510103,248.62191666000018,25.388914650476824
28,40.82437408750412,248.05557972000017,25.4049589768418
29,40.80249908799312,247.48924278000015,25.41568312616942
30,41.52749907178803,247.48924278000015,25.470444145464683
31,37.493749161949424,247.20607431000013,24.987482811650047
32,43.311874031904225,196.80208665000012,25.17690444540723
33,35.31874921056442,184.0595055000001,25.318773094663122
34,41.12124908086843,193.97040195000014,25.12407071692877
36,44.27062401047443,250.03775901000017,25.383275722869598
37,48.47499891649934,197.36842359000013,25.383648693897232
38,47.47187393892093,174.4317775200001,25.38348110339142
39,40.411874096724226,69.94261209000004,25.073225071901582
40,38.622499136719924,49.27131378000003,25.396413504089704
41,50.61812386859673,130.8238331400001,24.98023862988423
43,45.85687397501903,90.33074193000006,25.43199362569068
44,50.80999886430803,82.40202477000004,26.553358130502225
45,44.83187399792953,174.4317775200001,28.194571953892364
46,62.90312359400564,239.84369409000016,28.56417474096878
47,44.881873996811926,218.60605884000014,25.393998229153038
48,47.75374893262053,212.09318403000012,24.990635813421108
50,38.176249146694325,126.85947456000007,25.219904554500705
51,37.62937415891792,235.59616704000015,24.977384662152954
52,36.212499190587636,247.20607431000013,25.137550251337196
53,39.30062412156263,168.20207118000008,24.98737272769035
54,43.59499902557583,54.36834624000003,24.98357729564702
55,38.47499914001672,25.909915005000013,24.984858870103206
56,39.282499121967724,25.51347914700002,26.28916319940314
57,40.28687409951822,125.16046374000007,24.986892958791366
58,58.503748692339336,222.00408048000014,25.040135805269298
61,50.26812387641993,164.52088107000012,24.995086820090098
62,45.66187397937763,72.20795985000004,25.83983662288675
63,42.54124904912902,37.09506957000002,26.956598960965238
64,46.73374895541933,80.70301395000004,24.984648560448857
65,52.30187383096204,242.95854726000013,25.05510393769991
66,41.262499077711325,189.15653796000015,24.9839798414698
67,38.12187414790972,36.52873263000002,25.385099501903404
68,41.25687407783702,28.600015470000017,24.989068349278536
69,34.728124223765924,33.69704793000002,25.033977675702896
70,38.92687412991652,66.82775892000004,26.15469317806547
71,52.25999883189803,80.98618242000005,26.368474584755287
72,47.98499892745173,89.76440499000006,25.659514167768503
73,58.312498696614135,54.36834624000003,25.5949293873533
74,63.204998587258245,93.72876357000005,25.259270249879958
75,69.22999845258893,131.6733385500001,24.92984317896088
76,70.44812342536174,257.1169707600002,25.376296071215894
77,40.97999908402563,257.9664761700002,24.853586212729315
78,49.913123884354725,257.9664761700002,24.11438556770901
79,66.17374852090144,170.7505874100001,22.849864267008684
80,57.25874872016723,196.2357497100001,24.8384307732628
81,51.797498842235726,219.45556425000012,23.882208638440368
83,46.50999896042053,115.53273576000005,24.849583757119987
84,50.28499887604273,239.84369409000016,23.490833873006316
85,50.84999886341393,240.41003103000014,23.40779277737783
86,55.016248770291035,238.71102021000013,23.37969507894798
87,62.19999860972174,234.46349316000016,25.284834374192574
88,54.41062378382783,236.16250398000014,22.50384244992614
89,56.36374874017203,236.16250398000014,22.249380912517385
90,51.772498842794526,236.16250398000014,22.539968062193083
91,56.77812373091003,237.29517786000014,21.671745730318086
92,48.902498906944025,238.71102021000013,24.98397819842562
93,60.30187365214814,226.25160753000011,23.011025540962738
94,64.68187355424745,193.40406501000012,24.79871510947435
95,55.07874876889404,227.38428141000014,24.916033392673363
96,56.43812373850964,238.71102021000013,25.307717050412233
97,52.89749881764874,238.14468327000014,23.681247905444962
98,58.079373701824835,238.14468327000014,24.811000150767843
99,50.07062388083433,238.14468327000014,24.839061702225845
100,56.333123740856536,237.86151480000015,23.53711678436064
101,61.66687362163794,224.55259671000013,24.371392180544216
102,62.506873602862534,169.90108200000012,22.74096494216033
103,59.43437367153823,111.56837718000007,21.587355695422247
104,59.12249867850914,111.28520871000008,22.350955546435372
105,43.68999902345243,122.89511598000007,21.677598253668013
110,33.58062424941451,88.63173111000006,24.963990566041605
111,37.729999156668825,130.8238331400001,21.805555247897562
112,32.973124262993224,99.10896450000006,17.947907693854646
113,28.818124355864718,103.07332308000007,16.755903790844492
117,22.888749488396613,97.40995368000006,20.273886465716394
119,32.852499265689424,150.3624575700001,23.238412996462422
120,27.73437438008842,189.15653796000015,21.681383827446293
121,31.692499291617416,147.53077287000008,20.824158390231897
122,32.94124926370572,175.8476198700001,21.322761504588733
123,25.928749420447314,156.02582697000008,17.2656352433959
124,25.516874429653416,155.45949003000013,18.17251840469925
125,25.37749943276872,152.6278053300001,17.965003568491362
126,36.59999918192633,175.56445140000008,19.27825098723364
127,21.400624521658813,171.3169243500001,16.651475189195224
128,20.604999539442414,163.3882071900001,14.135694418849866
133,21.51937451900451,173.01593517000012,9.805920585801712
134,19.33312456787101,193.68723348000012,10.186835732020253
135,52.824998819269226,160.55652249000008,13.983185415519259
136,23.623749471968015,140.4515611200001,11.587852106003437
137,32.53937427268832,143.28324582000008,10.368397863968235
138,33.47062425187322,201.04961370000012,8.687152090786036
139,36.83437417668762,198.2179290000001,9.838778183205374
140,26.800624400959418,178.96247304000008,13.515082951697622
141,32.63437427056491,172.16642976000009,8.769296495056238
142,32.85749926557762,172.4495982300001,11.892033803179778
143,26.153124415432114,160.8396909600001,14.45687340801245
144,30.092499327380217,157.44166932000007,15.786925882572547
146,22.312499501276815,118.93075740000008,15.899265741922516
150,19.179374571307612,123.17828445000008,12.56719515845085
151,20.89937453286261,61.164389520000036,10.311564965968799
152,19.34374956763351,26.108132934000018,12.394287761692578
153,21.43312452093231,82.96836171000005,13.042619848636596
154,19.74124955874871,83.25153018000006,10.427738868900198
155,17.481874609249612,131.9565070200001,16.119010577444044
156,15.342499657068409,140.4515611200001,17.829951909515888
157,33.853749243309714,138.4693818300001,18.235147962546677
158,19.586249562213215,97.40995368000006,17.397591407146425
159,15.087499662768108,82.68519324000005,16.020729425574043
162,14.146249683806708,108.73669248000006,17.090217275138833
