,Modelflow,Obsflow,Error
16,0.40812499087769805,0.6116438952,-9.72002047175368
17,0.366249991813679,5.465151471,-9.587169158639366
19,0.5006249888101628,1.4611493052,-9.918554899751722
20,0.3918749912409112,0.7334063373000002,-9.930371920097405
21,0.5493749877205136,0.5578418859,-9.93567578919331
22,0.3881249913247311,0.4983765072,-9.964613698980592
23,0.3868749913526841,0.8353469864999999,-9.97819160386611
24,0.4149999907240298,2.5145360136,-9.975263868125174
25,0.4037499909754798,1.0052480685,-9.962842206702557
26,0.46749998955055094,0.6144755799,-9.662134044440934
28,0.5487499877344852,0.45023786730000004,-9.964613698980592
29,0.4268749904586082,0.339802164,-9.815150667857893
30,0.4412499901372904,0.3086536323,-9.502805816799853
31,0.39999999105929973,0.3228120558,-9.583371588366692
32,0.45124998991377385,0.2916635241,-9.770831537692485
33,0.3906249912688544,0.7390697067,-9.891950692366644
35,0.6293749859323716,0.2973268935,-9.910259648485717
36,0.7731249827193105,0.27297440508,-9.98825834741015
37,0.4181249906541815,0.27835460601,-9.987059672994477
38,0.4193749906262285,0.2973268935,-9.940990266027415
39,0.4068749909056315,0.9174658428,-10.014236698241904
40,0.40124999103136627,0.9174658428,-9.968146075798462
42,0.3706249917158875,0.3737823804,-9.867733226074725
43,0.35624999203719554,0.6003171564,-9.843494544306424
44,0.35937499196734723,2.0812882545,-9.683996592854268
45,0.37249999167396286,0.7305746526,-9.409234958209836
46,0.6906249845633292,0.5210299848,-9.585556782434214
47,0.3862499913666362,0.4389111285,-9.841139626427838
48,0.3706249917158875,0.3907724886,-9.619618229768134
49,0.5287499881815183,0.3652873263,-8.70254743987101
50,0.8706249805400024,0.3256437405,-9.077276399235119
53,0.777499982621519,0.2916635241,-9.312481778162269
54,0.5756249871337742,0.28231896459,-9.718280802690217
55,0.4474999899975938,0.27608925825,-9.469826358761487
56,0.37374999164603917,0.26504568792,-9.675711949326463
57,0.4281249904306552,0.25881598158,-9.897848594801289
58,0.34562499227469345,0.27269123661,-9.733025558776848
59,0.34687499224674045,0.23191497693,-9.799196629617398
60,0.39562499115709127,0.22426942824,-9.916168158658563
61,0.3181249928893566,0.22540210212,-9.79212126824346
62,0.3668749917997074,0.3058219476,-9.347073612405786
63,0.8693749805679554,0.6088122105,-9.748406779154983
64,0.47312498942482595,0.3936041733,-9.613094470780164
65,0.4987499888520679,0.2944952088,-9.825790229264285
66,0.6674999850802106,0.3426338487,-9.906133238329105
67,0.9787499781232452,0.47289134489999995,-9.797425137339363
68,0.7749999826773957,0.35962395689999993,-9.746624679138758
69,0.5012499887961912,0.3907724886,-9.542245387397024
70,0.7356249835575,1.5206146839,-9.716498702673992
71,1.7956249598646599,1.3648720254,-9.834053657315707
72,1.3624999695457483,2.0897833086,-9.582278991332938
73,0.47937498928512934,0.8636638335000001,-9.84643288778556
75,0.47562498936894926,0.7730499230999999,-9.945710709522768
76,1.090624975622629,0.4898814531,-10.006556695791032
77,0.6312499858904665,0.424752705,-10.03670388773217
78,0.9087499796878511,0.43607944379999997,-10.000064760017644
79,0.6762499848846373,0.4672279755,-10.096934625185309
80,0.4412499901372904,0.37661406510000006,-10.098112084124603
81,0.6156249862397081,0.339802164,-10.072738374369774
82,0.5456249878043335,1.2600996915,-10.081595835759938
83,0.4218749905703518,0.906139104,-9.956339663190967
84,0.5531249876366937,0.5351884083,-9.746051861276397
85,1.0506249765166853,0.4219210203,-10.062703454040314
86,0.5993749866029114,0.3822774345,-10.064453730841969
87,0.7431249833898699,0.3567922722,-10.045561349122345
88,0.5174999884329683,0.35396058750000003,-10.027814603127432
89,0.4324999903328832,0.3171486864,-10.080418376820655
90,0.5474999877624187,0.3143170017,-10.096934625185309
91,0.6012499865610064,0.2944952088,-10.091609540613014
92,0.824999981559813,0.27948727989,-10.049666543802573
93,0.6331249858485517,0.3058219476,-9.828155754881061
94,0.5087499886285416,0.424752705,-9.91087489730085
95,0.7787499825935855,0.2973268935,-9.92975667128228
96,0.4956249889219162,0.27325757355,-9.750167663694818
97,0.4306249903747785,0.26023182393,-9.885458756593255
102,0.3906249912688544,0.22880012376000003,-10.06208820522519
103,0.32624999270774513,0.22710111294,-10.059149861746054
104,0.29437499342021933,0.2973268935,-9.946898776200252
105,0.33312499255406713,0.25117043289,-10.032545654360986
109,0.23062499484512866,0.21719021649,-10.08277329469923
111,0.2293749948730719,0.20897833086,-10.06504776418071
112,0.2562499942723706,0.20473080381,-10.095173740645466
113,0.2468749944819253,0.20558030922000003,-10.096934625185309
114,0.3793749915203142,0.20189911910999997,-10.07213373329284
115,0.6018749865470348,0.22993279764000002,-10.067986107659838
116,0.26687499403488246,0.20642981463,-10.052636710496284
117,0.26499999407678754,0.3907724886,-10.061483564148258
118,0.2849999936297447,0.23984369409,-9.85649963132959
119,0.3037499932106549,0.3143170017,-10.014236698241904
120,0.2481249944539723,0.23559616704,-10.033129079961537
125,0.23062499484512866,0.821188563,-10.042612397905017
126,0.23624999471940367,0.3879408039,-10.033129079961537
127,0.280624993727546,0.2944952088,-10.08334611256159
128,0.514999988488845,0.25740013923,-10.128863917142674
129,0.42749999044462683,6.937627514999999,-10.136522704117173
130,0.40749999089166966,1.0222381767,-10.134189001714969
131,0.5974999866448361,0.5861587329,-10.130041376081966
132,0.45437498984392555,0.3851091192,-10.153070775696403
133,0.3481249922187972,0.3058219476,-10.143608673229304
134,0.34187499235849383,0.2860001547,-10.141264363088908
135,0.39624999114311965,0.26476251945,-10.125310324848423
136,0.31374999298713835,0.25598429688,-10.143035855366943
138,0.26749999402091085,0.21039417321000004,-10.146578839923013
142,0.27062499395106254,0.17754663068999998,-10.059149861746054
143,0.3893749912967879,0.1727327667,-10.043195823505567
144,0.29874999332241803,0.3964358579999999,-10.001815036819288
145,0.2893749935319727,0.3567922722,-10.016612831596872
146,0.281874993699593,0.19595258123999998,-10.006556695791032
147,0.287499993573868,0.17641395681,-10.06562058204307
148,0.24562499450984898,0.16650306036,-10.033129079961537
149,0.3156249929452333,0.21917239577999997,-10.076270751187652
150,0.26437499409075915,0.21350902638,-10.060921354024089
151,0.2324999948032236,0.21492486873,-10.081595835759938
154,0.23062499484512866,0.18632485326,-10.082168653622297
155,0.256874994258399,0.16480404954,-10.084534179239075
156,0.26124999416060746,0.15687533238,-10.037276705594529
157,0.2774999937973943,0.14526542511,-10.066225223120004
158,0.26812499400693923,0.13648720254,-10.056773728391097
159,0.48499998915940434,0.13110700161,-10.08277329469923
160,0.3181249928893566,0.12487729527,-10.086920920332233
161,0.29812499333638964,0.12119610516000001,-10.090442689411923
162,0.274999993853271,0.11553273576,-10.112899271163997
163,0.33437499252614344,0.11496639882000001,-10.130646017158899
164,0.269374993978996,0.11270105106,-10.121767340292353
165,0.2843749936437163,0.10703768166,-10.125893750448963
166,0.2881249935598964,0.10137431226,-10.114076730103289
167,0.29812499333638964,0.09910896449999998,-10.083950753638524
168,0.2449999945238206,0.09571094286,-10.088098379271527
169,0.19687499559950794,0.09033074193,-10.112899271163997
170,0.18874999578110963,0.0877822257,-10.006556695791032
171,0.19124999572523294,0.08438420406,-9.969344750214136
172,0.19562499562743163,0.08183568783,-9.882488589899545
177,0.171249996172266,0.09174658427999999,-9.914396666380528
178,0.18124999594874946,0.22710111294,-9.96698983233556
180,0.18374999589285324,1.0505550237,-10.020739241753493
181,0.20062499551567825,0.6144755799,-9.968740109137203
182,0.18187499593477785,0.3482972181,-9.96047668108578
183,0.19249999569727994,0.25032092748,-10.07567671784891
186,0.17812499601859777,0.15999018555,-10.086920920332233
187,0.19812499557155494,0.1472476044,-10.112294630087064
188,0.2787499937694511,0.14045156112,-10.085711638178367
189,0.18687499582300493,0.24295854726000002,-10.061483564148258
190,0.27062499395106254,0.1783961361,-10.049104333678404
191,0.287499993573868,0.23587933550999998,-10.083950753638524
192,0.33124999259599175,0.15602582697,-10.053803561697386
193,0.3156249929452333,0.13195650702,-10.02664775192633
194,0.32624999270774513,0.21492486873,-9.948065627401354
195,0.26374999410473077,0.17018425047,-9.939823414826312
196,0.29812499333638964,0.16735256577,-9.969938783552877
198,0.25249999435618076,0.12374462139,-9.9463153505997
199,0.2687499939929676,0.11383372494000002,-9.94986894289396
200,0.2468749944819253,0.10845352401,-10.185562277777935
202,0.26062499417457907,0.09797629061999999,-9.845276644322649
203,0.26749999402091085,0.09202975274999999,-9.942729935090867
204,0.24624999449587737,0.08721588876,-10.079198486928588
208,0.2437499945517736,0.19906743441,-10.079198486928588
