,Modelflow,Obsflow,Error
7,2.4343749455874435,6.00317156399991,5.579851623428784
8,2.244999949820307,5.408517776999919,7.426590892745986
10,2.0712499537039295,17.329910363999744,6.21257996577655
11,1.7056249618762847,10.562183930999844,7.599708863925341
12,1.8474999587051326,7.2774296789998925,8.644360748167363
13,1.7362499611917641,6.286340033999908,7.830170697326123
14,1.690624962211565,5.606735705999917,7.135584355932927
15,2.3899999465793043,5.153666153999923,5.969707742174428
16,3.3256249256664403,4.927131377999927,5.651179358674576
17,2.2424999498761866,45.59012366999932,6.479892354903113
19,2.6587499405722705,15.829117472999766,7.022995876247317
20,3.4243749234591996,11.779808351999826,5.450909063662735
21,4.274374904460207,9.656044826999857,4.953572500708118
22,3.566249920288047,8.15525193599988,5.290045560519778
23,3.154374929494173,15.885751166999764,4.020298797883604
24,2.5474999430589023,37.66140650999944,3.3021677342119813
26,2.416874945978594,10.307332307999847,4.144661619426988
27,2.809374937205538,8.325153017999877,4.835837321919601
28,3.4649999225511587,7.334063372999892,5.475257006931082
29,3.086874931002924,6.682775891999902,3.3964133339267453
30,2.3431249476270453,6.116438951999909,3.5816475982158447
31,2.203749950742317,5.861587328999913,3.3169543528538123
33,2.289999948814476,8.466737252999874,3.3837766664372606
34,1.9618749561486506,6.6261421979999025,4.7285955146825795
35,1.7599999606609038,5.804953634999914,5.664300906067227
36,1.8681249582441222,5.46515147099992,2.9419870578276264
37,1.9949999554082503,5.323567235999921,3.3190662742098316
38,2.1731249514268374,5.4368346239999195,3.061331530830709
39,2.351874947431465,6.456241115999905,2.6148745570093737
40,1.7881249600322635,15.744166931999766,2.460218308914388
41,1.8431249588029224,7.475647607999889,4.414169595461489
44,1.7643749605631238,21.888922730999678,6.283599025842156
45,1.7856249600881433,9.627727979999857,9.574616469738368
46,1.7843749601160834,7.419013913999889,2.659253903205483
47,2.149374951957698,6.6261421979999025,5.305540801033167
48,2.421874945866844,6.144755798999909,5.571336118201256
49,1.6524999630637254,5.861587328999913,4.561452975251085
50,1.7649999605491538,5.521785164999918,7.090757367342554
51,1.6887499622534747,5.238616694999922,8.730801207558489
52,1.5137499661650275,5.097032459999925,7.421098122496508
53,1.3774999692104595,5.012081918999925,2.469296338212584
54,2.0681249537737694,4.955448224999926,2.606198851264819
55,2.1768749513430175,4.842180836999928,3.1669985875848288
56,1.4587499673943785,4.757230295999929,5.290045560519778
57,2.6962499397340802,4.70059660199993,5.445692009436625
58,6.233749860664736,4.643962907999931,6.948994963234714
59,1.534999965690057,4.502378672999933,7.248986673259936
60,2.294374948716686,4.304160743999936,7.260560407942083
61,2.3868749466491543,4.247527049999937,7.533036292664928
62,2.1062499529216083,4.757230295999929,4.90999098794745
63,3.127499930094884,6.258023186999907,8.171145851192948
64,4.3706249023088555,8.381786711999876,7.140798241009345
66,3.322499925736291,5.125349306999923,8.346098126215136
67,1.3874999689869396,5.776636787999914,7.277520429443997
68,1.5074999663047275,5.720003093999916,5.398734084592069
69,1.7199999615549744,7.44733076099989,5.325462392924035
70,2.289999948814476,13.5920865599998,4.595255759716234
71,2.3412499476689455,43.60794437999935,4.116644434643035
72,3.042499931994785,43.32477590999935,3.670339421549522
73,3.221874927985432,22.540210211999668,3.9850496134981555
74,3.228749927831762,15.064562603999777,3.2916052751971594
75,3.3862499243113597,15.744166931999766,5.633125029783358
76,2.1906249510356877,11.411689340999832,2.8556050692483534
77,3.8137499147559835,9.061391039999865,2.6170829789735723
78,3.1574999294243336,8.410103558999875,2.4675938709970175
